time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,38.857543382494,-1.0,-7.8056474104494e-17,0.0,0.0,4789,0.0,0.0,0.0,0.0,0.0,0.0,0.95411047851673,0.9540965698932936,35.8005712207139,1838,1.092467749242507,0.9540965698932936,35.8005712207139,1838
1,15139314,3298062,38.857543382494,-0.39239006898233,-0.077106482928582,3.4116700428523e-05,3.4118476147331e-05,8018,-3.5924093738859e-05,-2.7770796010706e-05,3.6563076936017e-05,2.8264756196635e-05,1.9173803986274e-06,1.4822135893608e-06,0.95411047851673,0.9540965698932936,35.8005712207139,1838,1.092467749242507,0.9540965698932936,35.8005712207139,1838
