time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,67.088408474391,-1.0,1.2086412658836e-17,0.0,0.0,5923,0.0,0.0,0.0,0.0,0.0,0.0,0.92945404566569,0.9293296010859394,60.62451515309507,3117,1.1559622821194135,0.9293296010859394,60.62451515309507,3117
1,18537399,4007224,67.088408474391,-0.3882088196467,0.0036233450015037,1.309922199164e-05,1.2995646156249e-05,9993,-1.3924560516035e-05,-1.0500206719787e-05,1.4253985513627e-05,1.0748618909845e-05,-4.3628322008914e-08,-3.2899163991819e-08,0.92945404566569,0.9293296010859394,60.62451515309507,3117,1.1559622821194135,0.9293296010859394,60.62451515309507,3117
