time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,130.78647024815,-1.0,-7.2179583757456e-17,0.0,0.0,7784,0.0,0.0,0.0,0.0,0.0,0.0,0.76879999999978,0.7686756278087237,118.64266898081888,4624,1.2979566997894796,0.7686756278087237,118.64266898081888,4624
1,25239588,5388594,130.78647024815,-0.49274488104332,0.000151462010645,3.2075443612582e-06,3.2072032258086e-06,12925,-4.1142820141089e-06,-2.5599926880313e-06,4.1782974953288e-06,2.5998244650659e-06,-2.2385457278189e-12,-1.3928701716091e-12,0.76879999999978,0.7686756278087237,118.64266898081888,4624,1.2979566997894796,0.7686756278087237,118.64266898081888,4624
