time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,114.72514821964,-1.0,-2.6397623985629e-17,0.0,0.0,7481,0.0,0.0,0.0,0.0,0.0,0.0,0.87936224377177,0.8791049031931598,104.53015260207094,6342,1.2921119158530494,0.8791049031931598,104.53015260207094,6342
1,24151869,5176164,114.72514821964,-0.37179779725199,-0.13727636437343,4.5661131979495e-06,4.5672722025841e-06,13346,-5.0803949488383e-06,-3.6162858078273e-06,5.2309778434858e-06,3.7234725108886e-06,6.2398325358813e-07,4.4415873312933e-07,0.87936224377177,0.8791049031931598,104.53015260207094,6342,1.2921119158530494,0.8791049031931598,104.53015260207094,6342
