time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,52.799040903131,-1.0,1.9638304080512998e-17,0.0,0.0,4151,0.0,0.0,0.0,0.0,0.0,0.0,0.86808584413612,0.867813783880386,52.593363139632615,1681,1.163687335383497,0.867813783880386,52.593363139632615,1681
1,12575304,2727619,52.799040903131,-0.50496184856729,-0.0003409963779741,1.846012668267e-05,1.8459290757196e-05,7446,-2.1425490036199e-05,-1.5052878608932e-05,2.1498804297273e-05,1.5104386913778e-05,-1.3181112995996001e-10,-9.2606373774472e-11,0.86808584413612,0.867813783880386,52.593363139632615,1681,1.163687335383497,0.867813783880386,52.593363139632615,1681
