time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,115.28700008268,-1.0,-7.4762951110305e-17,0.0,0.0,5754,0.0,0.0,0.0,0.0,0.0,0.0,0.81320992470228,0.8129826787844225,114.32624399461379,4761,1.3254298493546308,0.8129826787844225,114.32624399461379,4761
1,17493498,3728997,115.28700008268,-0.45529441757595,-0.0033699143906732,3.6960958449014e-06,3.6415034512889e-06,9571,-4.4209545318541e-06,-2.9067729763865e-06,4.4861944560896e-06,2.9496681582715e-06,1.975104143476e-08,1.2986289065944e-08,0.81320992470228,0.8129826787844225,114.32624399461379,4761,1.3254298493546308,0.8129826787844225,114.32624399461379,4761
