time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,94.191999999957,-1.0,1.5397447103533e-17,0.0,0.0,6624,0.0,0.0,0.0,0.0,0.0,0.0,0.83852800000019,0.8378801691559472,85.56315106625165,3364,1.2850891592500013,0.8378801691559472,85.56315106625165,3364
1,21117762,4536758,94.191999999957,-0.54516697065023,0.0005247179379952,8.3384852062369e-06,8.3382629301326e-06,10893,-9.9403546763489e-06,-6.761711815876e-06,1.0071712208013e-05,6.85106494289e-06,-2.9604390957328e-11,-2.0137748265086e-11,0.83852800000019,0.8378801691559472,85.56315106625165,3364,1.2850891592500013,0.8378801691559472,85.56315106625165,3364
