time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,67.227999999994,-1.0,-4.4268793662930005e-17,0.0,0.0,5822,0.0,0.0,0.0,0.0,0.0,0.0,0.88475200000018,0.884289621326822,61.0693001516261,2401,1.1976907171456315,0.884289621326822,61.0693001516261,2401
1,18084060,3906900,67.227999999994,-0.51917357413832,0.0008161361921036,1.555221495599e-05,1.5551724531165e-05,9699,-1.7580760986844e-05,-1.2584962848185e-05,1.7747199249529e-05,1.2704105549344e-05,-8.7471296419737e-11,-6.2615208553756e-11,0.88475200000018,0.884289621326822,61.0693001516261,2401,1.1976907171456315,0.884289621326822,61.0693001516261,2401
