time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,87.173535034166,-1.0,1.4228959053471998e-19,0.0,0.0,5306,0.0,0.0,0.0,0.0,0.0,0.0,0.85875986744956,0.8584824960542328,86.38862256155166,3600,1.4156204017337979,0.8584824960542328,86.38862256155166,3600
1,15954471,3425304,87.173535034166,-0.70731098183551,0.0003973376280643,1.1356696816781e-05,1.1357596305565e-05,8540,-1.3228629421301e-05,-9.2017398346218e-06,1.3298817578849e-05,9.2505622140733e-06,6.444556088052201e-10,4.4827870358509003e-10,0.85875986744956,0.8584824960542328,86.38862256155166,3600,1.4156204017337979,0.8584824960542328,86.38862256155166,3600
