time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,42.71503216674,-1.0,-1.5219632791649e-20,0.0,0.0,4256,0.0,0.0,0.0,0.0,0.0,0.0,0.93079233504964,0.9306428488239004,42.345436088053646,1764,1.0483611579908214,0.9306428488239004,42.345436088053646,1764
1,13003326,2830082,42.71503216674,-0.3248120920687,0.0002911469752154,1.9888955091365e-05,1.988472678392e-05,7179,-2.1433869174198e-05,-1.6147001221304e-05,2.1578128300892e-05,1.6255677460577e-05,-2.1144208518369e-09,-1.5928788124759e-09,0.93079233504964,0.9306428488239004,42.345436088053646,1764,1.0483611579908214,0.9306428488239004,42.345436088053646,1764
