time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,63.2437106448,-1.0,-3.2219316356502e-17,0.0,0.0,4421,0.0,0.0,0.0,0.0,0.0,0.0,0.87568147875371,0.8755617447319489,62.86866284652591,2401,1.1743162532051474,0.8755617447319489,62.86866284652591,2401
1,13571919,2933014,63.2437106448,-0.49583452184442,-0.0010349389611289,1.31351488918e-05,1.2946809505496e-05,7366,-1.5006440430565e-05,-1.0630186855529e-05,1.5065893777972e-05,1.0672302118976e-05,1.1260181415989e-08,7.9764307220602e-09,0.87568147875371,0.8755617447319489,62.86866284652591,2401,1.1743162532051474,0.8755617447319489,62.86866284652591,2401
