time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,57.27564927608,-1.0,-7.0871289179069e-17,0.0,0.0,5547,0.0,0.0,0.0,0.0,0.0,0.0,0.8987500000003,0.8984702872679227,52.017713371515406,2025,1.1307702344523283,0.8984702872679227,52.017713371515406,2025
1,17057529,3693378,57.27564927608,-0.45225671986721,0.0002743134525111,1.7959309343486e-05,1.7957312339071e-05,9460,-2.0002117837417e-05,-1.4520840339788e-05,2.0088653883841e-05,1.4583662493121e-05,3.8766582734036e-11,2.81431877852e-11,0.8987500000003,0.8984702872679227,52.017713371515406,2025,1.1307702344523283,0.8984702872679227,52.017713371515406,2025
