time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,140.99636800365,-1.0,-2.9397031476917e-17,0.0,0.0,5370,0.0,0.0,0.0,0.0,0.0,0.0,0.64773191810153,0.6470375620981442,140.4488530264809,4489,1.4677145699366918,0.6470375620981442,140.4488530264809,4489
1,15903612,3357731,140.99636800365,-0.48103596477753,3.3498793600434e-05,1.4880175799533e-06,1.4880718425342e-06,9049,-2.2538773820236e-06,-1.1783634147009e-06,2.2818085627712e-06,1.1929662860838e-06,1.2426777733046e-10,6.496919646132001e-11,0.64773191810153,0.6470375620981442,140.4488530264809,4489,1.4677145699366918,0.6470375620981442,140.4488530264809,4489
