time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,181.01933598379,-1.0,2.2089261719926e-17,0.0,0.0,9066,0.0,0.0,0.0,0.0,0.0,0.0,0.67999999999962,0.6795193593600025,166.37602231475682,6400,1.653858549149444,0.6795193593600025,166.37602231475682,6400
1,29959008,6353290,181.01933598379,-0.24108436863717,-0.0007600173497922,6.2476864672651e-07,6.2509219720552e-07,15384,-8.242632342879e-07,-4.5400171645649e-07,9.0245175191291e-07,4.9706771737986e-07,-6.746839533489401e-10,-3.7161389728937005e-10,0.67999999999962,0.6795193593600025,166.37602231475682,6400,1.653858549149444,0.6795193593600025,166.37602231475682,6400
