time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,77.83467172462,-1.0,5.5624461339785e-17,0.0,0.0,6194,0.0,0.0,0.0,0.0,0.0,0.0,0.87085957091119,0.8706250175702106,74.4125580947437,2809,1.2093221249949888,0.8706250175702106,74.4125580947437,2809
1,19468260,4195732,77.83467172462,-0.40280313174628,-0.0006854117015685,9.4293296896171e-06,9.2692237541282e-06,10165,-1.0674098692856e-05,-7.5548770073578e-06,1.0899229438718e-05,7.7142192754499e-06,-3.2823371216707e-09,-2.323161323916e-09,0.87085957091119,0.8706250175702106,74.4125580947437,2809,1.2093221249949888,0.8706250175702106,74.4125580947437,2809
