time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,47.33308694771,-1.0,1.980662995571e-17,0.0,0.0,5308,0.0,0.0,0.0,0.0,0.0,0.0,0.92944000000007,0.9290283974763154,42.955953078604765,1764,1.0502177061011686,0.9290283974763154,42.955953078604765,1764
1,16127073,3503668,47.33308694771,-0.33258255981179,2.8751296312903e-05,1.9100157936959e-05,1.9101945823606e-05,8846,-2.0576920701857e-05,-1.5477778387646e-05,2.0757185495054e-05,1.5613371976241e-05,1.7829484398883e-09,1.3411181016361e-09,0.92944000000007,0.9290283974763154,42.955953078604765,1764,1.0502177061011686,0.9290283974763154,42.955953078604765,1764
