time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,24.624894746012,-1.0,-2.5879024824956998e-17,0.0,0.0,3825,0.0,0.0,0.0,0.0,0.0,0.0,0.93847668161901,0.9383375970377629,24.53853446228255,784,1.0753403890920232,0.9383375970377629,24.53853446228255,784
1,11493144,2522122,24.624894746012,-0.50781354202238,4.8836942418673e-05,7.0617833944006e-05,7.0612683840853e-05,6699,-7.7292466600175e-05,-5.8539221558973e-05,7.6910166600008e-05,5.8249677889374e-05,-2.7627617401983003e-10,-2.0924409420226002e-10,0.93847668161901,0.9383375970377629,24.53853446228255,784,1.0753403890920232,0.9383375970377629,24.53853446228255,784
