time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,76.480669453096,-1.0,-4.083230075127e-17,0.0,0.0,6157,0.0,0.0,0.0,0.0,0.0,0.0,0.8647999999999,0.8645035562106176,73.11824968877474,2704,1.2038237326134846,0.8645035562106176,73.11824968877474,2704
1,19329036,4166018,76.480669453096,-0.40554684928328,0.0002811926528681,9.6302386226027e-06,9.6461472437175e-06,10291,-1.1078301001528e-05,-7.7810913100047e-06,1.1303927225938e-05,7.9395649111299e-06,-7.171298245742501e-10,-5.036920955090701e-10,0.8647999999999,0.8645035562106176,73.11824968877474,2704,1.2038237326134846,0.8645035562106176,73.11824968877474,2704
