time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,101.25315440177,-1.0,-7.4249923500797e-17,0.0,0.0,4996,0.0,0.0,0.0,0.0,0.0,0.0,0.80096609926286,0.8005891542604247,100.6403939328836,3844,1.4437765717404625,0.8005891542604247,100.6403939328836,3844
1,15582123,3330664,101.25315440177,-0.64218486612229,1.1311462654546e-05,6.9956728444272e-06,6.9965454606601e-06,8302,-8.7402545000157e-06,-5.660339604032e-06,8.7818744104445e-06,5.6872933760665e-06,-8.616346606454201e-10,-5.580094714460801e-10,0.80096609926286,0.8005891542604247,100.6403939328836,3844,1.4437765717404625,0.8005891542604247,100.6403939328836,3844
