time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,68.019572197488,-1.0,-1.6249966830641e-17,0.0,0.0,4711,0.0,0.0,0.0,0.0,0.0,0.0,0.88979346324036,0.8896008449765263,67.39734960073105,2809,1.3047102464569766,0.8896008449765263,67.39734960073105,2809
1,14671197,3166235,68.019572197488,-0.69700402774175,-0.0004486136856067,1.7106693901586e-05,1.7107579787647e-05,7915,-1.9285335383054e-05,-1.3940238979538e-05,1.9442868213301e-05,1.405411023234e-05,1.1814614039995e-09,8.540092246114701e-10,0.88979346324036,0.8896008449765263,67.39734960073105,2809,1.3047102464569766,0.8896008449765263,67.39734960073105,2809
