time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,43.020376567387,-1.0,1.3412358142957e-17,0.0,0.0,4899,0.0,0.0,0.0,0.0,0.0,0.0,0.92395000000019,0.9238396632945249,41.17203973034145,1521,1.112036736157505,0.9238396632945249,41.17203973034145,1521
1,15494202,3369828,43.020376567387,-0.40715998478585,-0.0007686679651544,2.8663539183322e-05,2.8634363515559e-05,8517,-3.1247753774112e-05,-2.3397105434129e-05,3.1669642216866e-05,2.3712999128373e-05,3.0592094423244e-09,2.2906173155539e-09,0.92395000000019,0.9238396632945249,41.17203973034145,1521,1.112036736157505,0.9238396632945249,41.17203973034145,1521
