time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,103.10530918023,-1.0,-1.3490069622216e-17,0.0,0.0,6946,0.0,0.0,0.0,0.0,0.0,0.0,0.82893145723051,0.8286312103164244,98.50470567448673,3721,1.2845374954461137,0.8286312103164244,98.50470567448673,3721
1,22247145,4771310,103.10530918023,-0.39776934110958,-0.0006893068538647,5.0983745383056e-06,5.048717104024e-06,11507,-6.0039871763232e-06,-4.028261971202e-06,6.1165355961357e-06,4.1037742110079e-06,1.1078820639429e-08,7.4331257807435e-09,0.82893145723051,0.8286312103164244,98.50470567448673,3721,1.2845374954461137,0.8286312103164244,98.50470567448673,3721
