time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,60.808413556487,-1.0,7.4219632716274e-18,0.0,0.0,4255,0.0,0.0,0.0,0.0,0.0,0.0,0.84807507093864,0.8477927799486749,60.57182343566942,1936,1.1893429601531529,0.8477927799486749,60.57182343566942,1936
1,12931407,2796808,60.808413556487,-0.50387606414428,-0.0004989582277892,1.3888149687449e-05,1.3884601691999e-05,7088,-1.6446030004587e-05,-1.1256368535786e-05,1.6454712437955e-05,1.1262311165694e-05,-3.4418211339624e-10,-2.3557300520145e-10,0.84807507093864,0.8477927799486749,60.57182343566942,1936,1.1893429601531529,0.8477927799486749,60.57182343566942,1936
