time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,47.545859966977,-1.0,-3.6473439564851e-17,0.0,0.0,5274,0.0,0.0,0.0,0.0,0.0,0.0,0.91595000000023,0.9160244336368127,43.64531989068352,1681,1.128353428185691,0.9160244336368127,43.64531989068352,1681
1,16020798,3479276,47.545859966977,-0.36756725682258,0.0004113777723839,2.3198792093203e-05,2.3197987650932e-05,9213,-2.5330014264239e-05,-1.8783427922036e-05,2.5635945971285e-05,1.9010291046092e-05,-3.8537055590393e-10,-2.8577086394759e-10,0.91595000000023,0.9160244336368127,43.64531989068352,1681,1.128353428185691,0.9160244336368127,43.64531989068352,1681
