time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,159.09902576684,-1.0,-5.7427332241735e-17,0.0,0.0,8622,0.0,0.0,0.0,0.0,0.0,0.0,0.71874999999976,0.7182380793651432,152.09610344321317,5625,1.4643910828163729,0.7182380793651432,152.09610344321317,5625
1,28355085,6033546,159.09902576684,-0.38505450719271,-0.0013540656102823,1.5306682319489e-06,1.5051645343266e-06,15136,-2.0091290387225e-06,-1.1744400008548e-06,2.083293052732e-06,1.2177927089178e-06,2.3540914046377004e-10,1.3760883736133002e-10,0.71874999999976,0.7182380793651432,152.09610344321317,5625,1.4643910828163729,0.7182380793651432,152.09610344321317,5625
