time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,24.904654842455,-1.0,1.6034301035498e-17,0.0,0.0,4382,0.0,0.0,0.0,0.0,0.0,0.0,0.97610084851366,0.9760513009987911,22.27334614435335,1256,1.054105441711913,0.9760513009987911,22.27334614435335,1256
1,13568790,2972310,24.904654842455,-0.40527312245811,0.0075633574894197,6.7136231489361e-05,6.7295987058452e-05,7537,-6.9561561858713e-05,-5.5061339234703e-05,7.0819596123465e-05,5.6057134176183e-05,-4.2563615408039e-07,-3.3691159376174e-07,0.97610084851366,0.9760513009987911,22.27334614435335,1256,1.054105441711913,0.9760513009987911,22.27334614435335,1256
