time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,144.24096605204,-1.0,-1.1321115978969e-16,0.0,0.0,5825,0.0,0.0,0.0,0.0,0.0,0.0,0.71646471372607,0.7158896952221075,143.40331456316696,5476,1.7503495198704693,0.7158896952221075,143.40331456316696,5476
1,17610543,3725936,144.24096605204,-0.65874647560505,-0.0002373146727369,3.2707828524328e-06,3.2691653931329e-06,9648,-4.5265247453595e-06,-2.6405966332618e-06,4.5798209507589e-06,2.6716875448243e-06,-6.220071958555e-10,-3.6285455170094e-10,0.71646471372607,0.7158896952221075,143.40331456316696,5476,1.7503495198704693,0.7158896952221075,143.40331456316696,5476
