time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,53.490649691798,-1.0,8.4799111710089e-18,0.0,0.0,4447,0.0,0.0,0.0,0.0,0.0,0.0,0.91333348533167,0.9131519552130313,53.01273170114486,2209,1.2303828460292994,0.9131519552130313,53.01273170114486,2209
1,13702347,2970735,53.490649691798,-0.69196836386559,0.0002558159949257,2.4981917922996e-05,2.4980767833355e-05,7374,-2.766728052299e-05,-2.0416461895755e-05,2.7730021481693e-05,2.0462760208001e-05,1.6121698687549e-09,1.1896653401684e-09,0.91333348533167,0.9131519552130313,53.01273170114486,2209,1.2303828460292994,0.9131519552130313,53.01273170114486,2209
