time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,172.08150626952,-1.0,-4.4517486494950004e-17,0.0,0.0,9003,0.0,0.0,0.0,0.0,0.0,0.0,0.69579999999974,0.6952231115537688,164.5535947441483,6084,1.5118255052800618,0.6952231115537688,164.5535947441483,6084
1,29775375,6327440,172.08150626952,-0.3811419362352,0.0004391264865671,1.1513527247583e-06,1.1623089013764e-06,15587,-1.5858025881913e-06,-8.9601335736233e-07,1.6460190757659e-06,9.3003699788481e-07,-7.491844054512701e-10,-4.2330567462217003e-10,0.69579999999974,0.6952231115537688,164.5535947441483,6084,1.5118255052800618,0.6952231115537688,164.5535947441483,6084
