time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,109.97714919008,-1.0,8.2483974504582e-18,0.0,0.0,7152,0.0,0.0,0.0,0.0,0.0,0.0,0.8175299526331,0.8172738262095333,99.75673718168159,3969,1.3801518235071617,0.8172738262095333,99.75673718168159,3969
1,23049072,4938108,109.97714919008,-0.59234558014425,0.0007754865856013,6.7924417309839e-06,6.7921315803577e-06,12068,-8.244314277801e-06,-5.4457590285518e-06,8.3075571173747e-06,5.4875339115797e-06,-5.5013578394541e-10,-3.6339067282006003e-10,0.8175299526331,0.8172738262095333,99.75673718168159,3969,1.3801518235071617,0.8172738262095333,99.75673718168159,3969
