time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,88.699474631986,-1.0,1.2355678580246999e-17,0.0,0.0,6519,0.0,0.0,0.0,0.0,0.0,0.0,0.84319999999987,0.8428801490757065,84.83541340482212,3136,1.2391581988005425,0.8428801490757065,84.83541340482212,3136
1,20689323,4447856,88.699474631986,-0.4053799037666,-3.0367358450396e-05,7.0200283902015e-06,7.0040641447483e-06,10753,-8.213997969603e-06,-5.6267745755718e-06,8.3882599454564e-06,5.7461479743539e-06,9.167268052550801e-10,6.279786164597501e-10,0.84319999999987,0.8428801490757065,84.83541340482212,3136,1.2391581988005425,0.8428801490757065,84.83541340482212,3136
