time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,12.809666675854,-1.0,-8.355072172719101e-18,0.0,0.0,3740,0.0,0.0,0.0,0.0,0.0,0.0,0.9792455471879,0.9792109268637476,12.688796329605387,529,1.0505450680831891,0.9792109268637476,12.688796329605387,529
1,11205954,2471421,12.809666675854,-0.68096221053028,0.0001160995270191,0.0001939246537349,0.000193926033474,6839,-0.000206169918033,-0.0001634305103665,0.0002043970428756,0.0001620251555283,3.4434479675647e-09,2.7296147960318e-09,0.9792455471879,0.9792109268637476,12.688796329605387,529,1.0505450680831891,0.9792109268637476,12.688796329605387,529
