time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,21.793383758541,-1.0,1.9085368790201e-17,0.0,0.0,3889,0.0,0.0,0.0,0.0,0.0,0.0,0.96468996686161,0.9645915076646279,21.615539340726375,900,1.0252291299849146,0.9645915076646279,21.615539340726375,900
1,11725488,2574630,21.793383758541,-0.33544528234118,0.0003728015873964,6.4271221305174e-05,6.4258622508022e-05,6727,-6.7910090445095e-05,-5.3064411627404e-05,6.8373258598731e-05,5.3426327587111e-05,-3.7537045547324e-09,-2.9331152751302e-09,0.96468996686161,0.9645915076646279,21.615539340726375,900,1.0252291299849146,0.9645915076646279,21.615539340726375,900
