time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,132.70431160958,-1.0,-7.7756863722853e-17,0.0,0.0,5042,0.0,0.0,0.0,0.0,0.0,0.0,0.6684489538826,0.66779450684937,132.18803846423822,4225,1.43625937728497,0.66779450684937,132.18803846423822,4225
1,15569037,3293677,132.70431160958,-0.48386286200381,-0.0001388515350278,1.8452889503961e-06,1.8446577454554e-06,8634,-2.7260314587212e-06,-1.4659728435821e-06,2.754646809386e-06,1.4813612672372e-06,6.3364067715292e-11,3.407517629055e-11,0.6684489538826,0.66779450684937,132.18803846423822,4225,1.43625937728497,0.66779450684937,132.18803846423822,4225
