time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,124.6635296517,-1.0,9.2851420916216e-17,0.0,0.0,4957,0.0,0.0,0.0,0.0,0.0,0.0,0.6885382007006,0.6879460323452516,124.17535274326353,3969,1.4063688532183565,0.6879460323452516,124.17535274326353,3969
1,15330510,3250655,124.6635296517,-0.48674838672283,-0.0004605877605377,2.2558799749019e-06,2.2552944143826e-06,8642,-3.2134533038372e-06,-1.7835165475641e-06,3.2509322603934e-06,1.8043179511892e-06,-1.1099548787434e-10,-6.1604221568257e-11,0.6885382007006,0.6879460323452516,124.17535274326353,3969,1.4063688532183565,0.6879460323452516,124.17535274326353,3969
