time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,176.52213685541,-1.0,5.2806160340211e-17,0.0,0.0,9134,0.0,0.0,0.0,0.0,0.0,0.0,0.68794999999973,0.6873717374629018,168.84730680272384,6241,1.5325629704487165,0.6873717374629018,168.84730680272384,6241
1,30267438,6429356,176.52213685541,-0.37459456373413,0.0010731718172149,1.0678731130633e-06,1.0795477077731e-06,15637,-1.4664879422804e-06,-8.1820354015515e-07,1.5230098702384e-06,8.4973904768866e-07,-5.925915407724e-10,-3.3062699156735005e-10,0.68794999999973,0.6873717374629018,168.84730680272384,6241,1.5325629704487165,0.6873717374629018,168.84730680272384,6241
