time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,108.72473867518,-1.0,-8.3836132436524e-17,0.0,0.0,7123,0.0,0.0,0.0,0.0,0.0,0.0,0.80779999999985,0.8073863157176076,98.71239908118632,3844,1.2487092307842862,0.8073863157176076,98.71239908118632,3844
1,22907058,4907174,108.72473867518,-0.48319331600552,0.0001255381500171,4.9417129662864e-06,4.9417448660287e-06,11877,-6.0684244359031e-06,-3.9637601130906e-06,6.1431090388822e-06,4.0125424376424e-06,-3.3857244533439e-11,-2.2114800445864e-11,0.80779999999985,0.8073863157176076,98.71239908118632,3844,1.2487092307842862,0.8073863157176076,98.71239908118632,3844
