time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,49.035113456719,-1.0,1.9356138140326e-17,0.0,0.0,4372,0.0,0.0,0.0,0.0,0.0,0.0,0.92055242543977,0.920385861904169,48.59533051056736,2025,1.2088340451054345,0.920385861904169,48.59533051056736,2025
1,13422132,2914537,49.035113456719,-0.69399014289536,9.7023973360637e-05,2.8652446320804e-05,2.8653798764775e-05,7204,-3.1447031638165e-05,-2.3398310189769e-05,3.1376391285387e-05,2.3345749906649e-05,1.5081384861897e-09,1.1221374568838e-09,0.92055242543977,0.920385861904169,48.59533051056736,2025,1.2088340451054345,0.920385861904169,48.59533051056736,2025
