time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,17.318145186157,-1.0,3.1916137989437e-17,0.0,0.0,4127,0.0,0.0,0.0,0.0,0.0,0.0,0.97126636946212,0.9712199951004212,16.548836172637806,625,1.044638352280881,0.9712199951004212,16.548836172637806,625
1,12573846,2764104,17.318145186157,-0.40664115341445,0.0003246057002566,0.0001205633533306,0.0001206655456514,7309,-0.0001280553502182,-0.0001006099402013,0.0001271552247219,9.9902733730122e-05,-2.0317891422097e-07,-1.5963267739392e-07,0.97126636946212,0.9712199951004212,16.548836172637806,625,1.044638352280881,0.9712199951004212,16.548836172637806,625
