time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,3.0021070360214,-1.0,4.5224226484091e-17,0.0,0.0,3635,0.0,0.0,0.0,0.0,0.0,0.0,0.99684317290062,0.996857442339589,2.6900560277615817,140,1.006550679004804,0.996857442339589,2.6900560277615817,140
1,10852659,2405407,3.0021070360214,-0.44289683348447,-0.003995421276498,0.001157080662319,0.0011571258267784,6685,-0.001206374766437,-0.0009746202876119,0.0012477605711324,0.0010080555400704,5.518774463177e-06,4.4585726626669e-06,0.99684317290062,0.996857442339589,2.6900560277615817,140,1.006550679004804,0.996857442339589,2.6900560277615817,140
