time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,109.62573166611,-1.0,3.0020886786663e-17,0.0,0.0,4963,0.0,0.0,0.0,0.0,0.0,0.0,0.76647423051557,0.765901542564086,109.11855077746223,3969,1.3221495988497047,0.765901542564086,109.11855077746223,3969
1,15431607,3290320,109.62573166611,-0.48828587395324,0.0012529986998439,3.6682105595856e-06,3.7227753821783e-06,8390,-4.772254594997e-06,-2.9531849503398e-06,4.8184076754342e-06,2.9817455771559e-06,-6.394845733765e-09,-3.9572830419604e-09,0.76647423051557,0.765901542564086,109.11855077746223,3969,1.3221495988497047,0.765901542564086,109.11855077746223,3969
