time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,121.96799999993,-1.0,2.0373703421876e-17,0.0,0.0,7414,0.0,0.0,0.0,0.0,0.0,0.0,0.7909120000002,0.7904978293259867,116.58374365616203,4356,1.3416504221242813,0.7904978293259867,116.58374365616203,4356
1,24020775,5136240,121.96799999993,-0.3978571922569,0.0014246961773772,3.2762290485767e-06,3.2749525931974e-06,12607,-4.0769230202977e-06,-2.6013993372471e-06,4.1528419470706e-06,2.6498416170763e-06,3.2567083038652004e-10,2.0780374760825002e-10,0.7909120000002,0.7904978293259867,116.58374365616203,4356,1.3416504221242813,0.7904978293259867,116.58374365616203,4356
