time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,54.336451853224,-1.0,-3.167202383169e-17,0.0,0.0,5532,0.0,0.0,0.0,0.0,0.0,0.0,0.91900000000011,0.918882855892145,51.757656258112725,2025,1.1422097742722317,0.918882855892145,51.757656258112725,2025
1,16978284,3681168,54.336451853224,-0.39796441981226,-0.0051579797686257,1.8970375673005e-05,1.8698554773251e-05,9657,-2.0493818677583e-05,-1.5221323476211e-05,2.0602908046317e-05,1.5302347154396e-05,1.5581521136592e-07,1.1572824821122e-07,0.91900000000011,0.918882855892145,51.757656258112725,2025,1.1422097742722317,0.918882855892145,51.757656258112725,2025
