time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,111.37568995631,-1.0,4.3188176228008e-17,0.0,0.0,7355,0.0,0.0,0.0,0.0,0.0,0.0,0.88288432359248,0.8826068971610556,100.81138157463594,5179,1.2758652654811764,0.8826068971610556,100.81138157463594,5179
1,23665617,5073643,111.37568995631,-0.36968860220275,-0.0016355846802152,4.7326175730483e-06,4.7185407017548e-06,12115,-5.1682650766664e-06,-3.6893465675902e-06,5.3021409539816e-06,3.7849133585982e-06,1.4650210523518e-08,1.0457997627374e-08,0.88288432359248,0.8826068971610556,100.81138157463594,5179,1.2758652654811764,0.8826068971610556,100.81138157463594,5179
