time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,181.0193359838,-1.0,-1.3872578264480001e-16,0.0,0.0,9326,0.0,0.0,0.0,0.0,0.0,0.0,0.67999999999996,0.6783587214509179,164.60391469612495,6400,1.4092021079712767,0.6783587214509179,164.60391469612495,6400
1,30996951,6583944,181.0193359838,-0.50738980282939,0.0002070927774589,1.330346841703e-06,1.3305866912891e-06,15863,-1.8938276319562e-06,-1.0431059029597e-06,1.928291329982e-06,1.06208824657e-06,9.766257160135599e-12,5.379180407795199e-12,0.67999999999996,0.6783587214509179,164.60391469612495,6400,1.4092021079712767,0.6783587214509179,164.60391469612495,6400
