time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,17.318145186157,-1.0,-4.72916057204e-17,0.0,0.0,4129,0.0,0.0,0.0,0.0,0.0,0.0,0.97126636946213,0.9711226059333095,15.932632750386936,625,1.0456117256747068,0.9711226059333095,15.932632750386936,625
1,12612753,2772750,17.318145186157,-0.39123142543696,-0.049740119193072,0.0001194461023645,0.0001194500515346,7555,-0.0001268124222825,-9.9633187272969e-05,0.0001259773915744,9.8977125592055e-05,4.1835128277361e-06,3.286876076667e-06,0.97126636946213,0.9711226059333095,15.932632750386936,625,1.0456117256747068,0.9711226059333095,15.932632750386936,625
