Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8481913727254108,84.07428127595651,3309,1.2666125030994149,1e-16,1e-16,1e-16,3309
2,0.8481291239794218,84.06679208513978,3309,1.2651204423623117,1e-16,1e-16,1e-16,3309
3,0.8472857538724744,84.55202826850302,3329,1.2682061405702316,1e-16,1e-16,1e-16,3329
4,0.8473982032200674,84.49093185642289,3325,1.2680482155680781,1e-16,1e-16,1e-16,3325
5,0.8472024208738117,84.49780309866296,3323,1.2682352998410489,1e-16,1e-16,1e-16,3323
