Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8590648230328393,78.00779661875524,3069,1.2453371779580902,1e-16,1e-16,1e-16,3069
2,0.8597304830101083,77.63215419237228,3055,1.2428213758528788,1e-16,1e-16,1e-16,3055
3,0.8584021750916663,78.35692607713271,3084,1.246602998162731,1e-16,1e-16,1e-16,3084
4,0.8592606053790949,77.91346709773346,3065,1.2450349099525828,1e-16,1e-16,1e-16,3065
5,0.8592144208256192,77.8478420945425,3061,1.2462339053371014,1e-16,1e-16,1e-16,3061
