Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9776788045027932,20.771697552503063,957,1.023129712408018,7.968440619084432e-05,-8.026792792330637e-05,23.223409119826,957
2,0.9776918566592102,20.783915480582998,957,1.0230883056957263,1e-16,1e-16,1e-16,957
3,0.9776818165388894,20.805311800544757,958,1.0230570997967734,1e-16,1e-16,1e-16,958
4,0.9777219770201726,20.812896276136506,957,1.0231688509147505,7.349746327227146e-05,-7.533661437864266e-05,23.243956267339,957
5,0.9776205718049326,20.830477238339114,962,1.0233456561043346,1e-16,1e-16,1e-16,962
7,0.9777872378022578,20.65804205168467,952,1.0229178838204742,7.856232523927647e-05,-7.803524192611524e-05,23.075522569494,952
11,0.9777049088156272,20.779742103687067,954,1.0232803410031805,7.797450152989697e-05,-7.809189985070915e-05,23.171439276863,954
14,0.9777049088156272,20.798608007891424,956,1.0231014894929915,7.876376670095513e-05,-7.91874856859989e-05,23.208391977758,956
18,0.9776998887554669,20.762867603155662,956,1.0231615918900143,8.01448862894604e-05,-8.08594019571856e-05,23.204741693636,956
22,0.9777089248637556,20.759075365359788,960,1.0230573918201733,7.838128705108144e-05,-8.0375681766564e-05,23.319413911377,960
23,0.9775553110228473,20.884988262504216,960,1.0232840356146837,7.676043389252742e-05,-7.706608685760554e-05,23.320841571619,960
24,0.9777360331886217,20.734846427032764,958,1.0229684249409339,7.68305240988122e-05,-7.853554835028034e-05,23.235888855537,958
25,0.9775583230589435,20.93788902209642,961,1.0233413369389792,7.774805391173628e-05,-7.50721074056953e-05,23.337910230986,961
