Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9816747723904723,15.845478798546816,967,1.040646569808528,0.0001454962119961219,-0.00014809046765872576,17.329927854523,700
2,0.9817731655696161,15.790760856548868,983,1.0403287356860937,1e-16,1e-16,1e-16,699
3,0.9816777844265686,15.852333692504082,945,1.0402181929853451,1e-16,1e-16,1e-16,701
4,0.9816476640656061,15.84044108699529,958,1.040063012440668,0.00013512369562315789,-0.0001382844276899723,17.395772536453,702
5,0.9817269810161405,15.79538753735659,934,1.0404295950388633,1e-16,1e-16,1e-16,700
7,0.9819016791097225,15.651377785888387,953,1.0399994935345285,0.00013926955027213295,-0.00013885925913396122,17.169903713468,693
11,0.9818123220388674,15.736456750216611,953,1.0402447205920415,0.0001460830723235457,-0.00014661170108720223,17.267037681731,697
14,0.9818203541351239,15.722303234992642,943,1.0400990697835135,0.0001471013064273684,-0.00014634385499944598,17.241628948046,696
18,0.9816346119091891,15.884051821647839,952,1.040350903521685,0.0001496378228268144,-0.00015192792379711912,17.440960242502,704
22,0.9816727643664082,15.833293567032513,934,1.0405424094090592,0.00014227146432853184,-0.0001485086883707479,17.369252233593,701
23,0.9816627242460874,15.858600529528445,954,1.040817964642743,0.00014528607859855958,-0.00014536126241174516,17.36669526249,701
24,0.9817289890402047,15.814237093278129,960,1.0401606707452706,0.0001396329633508033,-0.0001462121642230471,17.359210168229,701
25,0.9817169408958197,15.822955409567697,967,1.0405175829730477,0.0001490472570600554,-0.00014524212184155124,17.38354595157,702
