Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8996008048160449,81.10558008299321,3953,1.2198385377092356,1e-16,1e-16,1e-16,3538
2,0.9004853394163076,80.47688950852904,3894,1.2167952442894423,1e-16,1e-16,1e-16,3508
3,0.8995455841542805,81.16418554756206,3962,1.2194727472132696,1e-16,1e-16,1e-16,3540
4,0.8996369492491998,81.1108015924143,3929,1.2186810735188216,1e-16,1e-16,1e-16,3534
