Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9409209199963052,61.123022525658676,3906,1.158411898485581,1e-16,1e-16,1e-16,2933
2,0.9410815619214381,60.9556182788753,3859,1.15586838566081,1e-16,1e-16,1e-16,2927
3,0.9409108798759844,61.06357865131942,3864,1.1593365226684915,1e-16,1e-16,1e-16,2936
4,0.9410715218011173,60.955102386754135,3901,1.1575479853892683,1e-16,1e-16,1e-16,2930
