Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8223812354167253,98.90886998266761,3704,1.2949782621664656,1e-16,1e-16,1e-16,3704
2,0.8227958923859744,98.73390321841909,3693,1.2934032905656385,1e-16,1e-16,1e-16,3693
3,0.8218169806546962,99.2497767018353,3715,1.2932389600139893,1e-16,1e-16,1e-16,3715
4,0.8222175814554962,99.04924701240952,3708,1.2950896332300825,1e-16,1e-16,1e-16,3708
5,0.8227758121453328,98.68882093897332,3695,1.291570977871992,1e-16,1e-16,1e-16,3695
