Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8633800667467199,69.03410651047857,2640,1.2003179862093492,1.0717094613163215e-05,-1.0656000909872576e-05,69.332815369718,2640
2,0.863620025622387,68.90702030439023,2636,1.1974682798429892,1e-16,1e-16,1e-16,2636
3,0.8625577808924462,69.45204483786857,2656,1.2015254864873277,1e-16,1e-16,1e-16,2656
4,0.8630457307400372,69.19777433599498,2646,1.1996773584296871,1.0425984149646206e-05,-1.0487823709138172e-05,69.489102908073,2646
5,0.8628650085742627,69.34733091945542,2653,1.20119469977846,1e-16,1e-16,1e-16,2653
6,0.8628810727667761,69.29366788166308,2650,1.200525704120984,1e-16,1e-16,1e-16,2650
7,0.8633609905181103,69.05670206426943,2641,1.1990301679098538,1e-16,1e-16,1e-16,2641
8,0.864120023614363,68.6331311967145,2626,1.198020445208856,1.0571696931378394e-05,-1.0519685579042439e-05,68.966083278149,2626
9,0.8642475331424372,68.62730808699958,2625,1.198214593090777,1e-16,1e-16,1e-16,2625
10,0.8628599885141024,69.30268840056053,2650,1.2010897866469965,1e-16,1e-16,1e-16,2650
12,0.863031674571588,69.18919077272653,2646,1.2010686518454052,1.0812338557375957e-05,-1.0778048828318117e-05,69.489459609838,2646
16,0.8631822763764001,69.13606955194054,2645,1.1999379654021156,1.0703921540984267e-05,-1.0710742739617618e-05,69.374015760973,2645
20,0.863406171059554,69.0519569787234,2641,1.2004381023015334,1.0568652399120996e-05,-1.0508709962590694e-05,69.340499984105,2641
23,0.8630959313416412,69.16773863623585,2644,1.1999932859570828,1.0475311417656288e-05,-1.0411104423724876e-05,69.439428222039,2644
