Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9973423801510838,2.0725093239670107,109,1.0052262693798226,0.002320929631199889,-0.0023568841330562883,2.2426113082772,88
2,0.9973293279946667,2.0734294751515217,108,1.0052295671676885,0.0021204966203062607,-0.0021823540831458176,2.2481681904404,88
3,0.9973574403315649,2.068352295353896,106,1.0051735770277266,1e-16,1e-16,1e-16,88
4,0.9973303320066987,2.069693053884563,100,1.005089553167304,0.001931498329398781,-0.0019963642067083657,2.2481681904404,88
5,0.9973504122473403,2.0795384391914893,104,1.0051487810886126,1e-16,1e-16,1e-16,88
7,0.9973755125481424,2.0541034953549104,106,1.0051119476666912,0.0020823121945659838,-0.002157565385035679,2.22262082464,87
11,0.9973474002112441,2.0611884271083043,107,1.0051622822456097,0.0020789727920786706,-0.002130564486307036,2.2434411193689,88
14,0.9973785245842386,2.0339526491488034,100,1.0050095130142946,0.0022414720361201112,-0.002281257357462604,2.2200533949822,87
18,0.99734539218718,2.0741754050688206,109,1.0051872988070338,0.0020649175716414407,-0.0021096005461123547,2.2450804033938,88
22,0.9973574403315649,2.0587764160891964,110,1.0050830817300367,0.0021611272371202216,-0.0021262053963775067,2.2158391836058,87
23,0.9973413761390516,2.0669162520482143,100,1.0052914140475686,0.0019255119808309143,-0.0020420991534206095,2.2450813581658,88
24,0.9973243079345063,2.0646553423330367,101,1.005067843317371,0.0023204799179541275,-0.00230400659925651,2.2395300748288,88
25,0.9973514162593724,2.0664561764559592,104,1.0051083950380586,0.0021510467278385596,-0.0020593167304618284,2.2481681904404,88
