Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8524152513443721,77.96637744809466,3069,1.1505668342677047,1e-16,1e-16,1e-16,3069
2,0.853128099887149,77.597015402097,3055,1.1494151842521672,1e-16,1e-16,1e-16,3055
3,0.8516943707053385,78.3460054867454,3084,1.151679381293538,1e-16,1e-16,1e-16,3084
4,0.852588945425922,77.87356290687076,3065,1.149983235266588,1e-16,1e-16,1e-16,3065
5,0.8528700687949045,77.74638818768787,3061,1.1507428233084118,1e-16,1e-16,1e-16,3061
