Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8308641330757708,92.31535002838044,3677,1.3525707274318293,1e-16,1e-16,1e-16,3678
2,0.8309725663752354,92.2198539700952,3673,1.3519214280234102,1e-16,1e-16,1e-16,3673
3,0.8303289946626721,92.68216531033787,3696,1.3548238556407612,1e-16,1e-16,1e-16,3696
4,0.8304002795169497,92.73839823213369,3699,1.3557886261472678,1e-16,1e-16,1e-16,3700
5,0.8315006767041097,92.03056740287263,3671,1.3509422551549257,1e-16,1e-16,1e-16,3671
