Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.855807808000771,92.1305074575648,3607,1.274078264059034,1e-16,1e-16,1e-16,3607
2,0.8566070015783069,91.71815939717169,3590,1.2706664421114262,1e-16,1e-16,1e-16,3590
3,0.8546833145248413,92.96235226015045,3637,1.2761345828424548,1e-16,1e-16,1e-16,3637
4,0.8548439564499741,92.77994370684844,3634,1.2763413292070822,1e-16,1e-16,1e-16,3634
5,0.8565106164232272,91.76518519727865,3592,1.2712329174994401,1e-16,1e-16,1e-16,3592
