Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8945205039337192,85.38005631795191,4150,1.2339174968084883,1e-16,1e-16,1e-16,3713
2,0.8954642752438745,84.41865748172987,4070,1.229148919944914,1e-16,1e-16,1e-16,3681
3,0.89438094626126,85.45732754057272,4125,1.232761403638261,1e-16,1e-16,1e-16,3726
4,0.8948247195794394,84.98889088800726,4142,1.2305464882075539,1e-16,1e-16,1e-16,3708
