Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8856621057746756,73.06984482372772,2858,1.2118748823361125,2.6063931267828253e-06,-2.5499499261518006e-06,126.96809363016,2858
2,0.8858177276396481,72.9867448815482,2855,1.209111730401224,1e-16,1e-16,1e-16,2855
3,0.885179175987245,73.38002969650645,2870,1.211128434374693,1e-16,1e-16,1e-16,2870
4,0.885491423729222,73.09757734060368,2860,1.2106416045002977,1e-16,1e-16,1e-16,2861
5,0.8855908209203979,73.2077946560044,2862,1.2121590200023638,1e-16,1e-16,1e-16,2862
