Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.924979216950936,60.615694780350026,2927,1.1602921758099838,1.3275460101868144e-05,-1.307183075031025e-05,66.460034708536,2640
2,0.9250826301902402,60.5113851210002,2917,1.1575402503644585,1e-16,1e-16,1e-16,2636
3,0.9244149621889068,61.01531579222248,2931,1.1619076696998323,1e-16,1e-16,1e-16,2656
4,0.9249139561688507,60.75273800480313,2974,1.1609059921280196,1e-16,1e-16,1e-16,2646
5,0.924603716450938,61.042739334810115,2956,1.1621567391825485,1e-16,1e-16,1e-16,2653
