Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9705714033276974,25.441556427986335,1546,1.0660465800132792,6.85625556123568e-05,-6.943310700270139e-05,27.858120504269,1125
2,0.9706487122541676,25.38982220565758,1543,1.065576480904859,1e-16,1e-16,1e-16,1125
3,0.9705001184734198,25.524183913049345,1535,1.0656220620509018,1e-16,1e-16,1e-16,1128
4,0.9704348576913345,25.531022458723797,1540,1.0656125608741913,6.564510132145928e-05,-6.636611414324654e-05,27.996929892534,1130
5,0.970490078353099,25.508627051085327,1527,1.0661447991494561,1e-16,1e-16,1e-16,1131
7,0.9707712017220814,25.317174858922606,1530,1.065273363698323,6.925259406479446e-05,-6.913403721902825e-05,27.771348555002,1122
11,0.9708113622033646,25.308463314313503,1550,1.0656539689906543,6.891164932771302e-05,-6.893746599833795e-05,27.769600879934,1121
14,0.9705322468584463,25.471092583907108,1532,1.0655026958805693,6.83586848130471e-05,-6.79907078940266e-05,27.92083108562,1127
18,0.9706457002180714,25.403325075739268,1523,1.0657583412305975,6.95123895960554e-05,-6.992738530572852e-05,27.871803075433,1126
22,0.9705714033276974,25.462699590188684,1528,1.0659343723357002,6.650703426138948e-05,-6.745860622122771e-05,27.93407650826,1128
23,0.9705051385335802,25.503310256889222,1541,1.066355722524828,6.660574068172964e-05,-6.68931066334892e-05,27.925989805485,1127
24,0.9706336520736865,25.409512976271433,1551,1.0655729001621228,6.740771651673574e-05,-6.868192471705152e-05,27.88364470105,1126
25,0.9704950984132594,25.491489816192168,1540,1.0660708058315278,6.636764190937507e-05,-6.405301957371192e-05,27.985132107155,1130
