Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8871390074738655,59.599436443227184,2345,1.197476851109923,1.4664158481828256e-05,-1.4506866007895845e-05,65.508007181439,2345
2,0.8875124999497994,59.41380736077938,2338,1.1960881167175854,1e-16,1e-16,1e-16,2338
3,0.8870888068722615,59.63892961751272,2347,1.1983227229641606,1e-16,1e-16,1e-16,2347
4,0.8867153143963278,59.82645481885846,2354,1.1982540791648042,1e-16,1e-16,1e-16,2354
5,0.8874341870112972,59.48978686971798,2343,1.1966877171333856,1e-16,1e-16,1e-16,2343
