Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9228487034188618,71.77594251924695,4086,1.1900123798530642,1e-16,1e-16,1e-16,3309
2,0.9228035228774182,71.8258759074528,4048,1.1909524160936706,1e-16,1e-16,1e-16,3309
3,0.9223286251862443,72.27507906007476,4112,1.1890230175808116,1e-16,1e-16,1e-16,3329
4,0.9225113553760829,72.0941719432097,4062,1.1901574449413814,1e-16,1e-16,1e-16,3325
